,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,Original_Index
34147,Shot Chart Detail,21501066,407,202332,Cole Aldrich,1610612746,LA Clippers,4,11,2,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,30,23,1,1,20160323,GSW,LAC,34147
34148,Shot Chart Detail,21501072,181,202332,Cole Aldrich,1610612746,LA Clippers,2,7,37,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,2,1,1,20160324,LAC,POR,34148
34149,Shot Chart Detail,21501072,390,202332,Cole Aldrich,1610612746,LA Clippers,3,4,7,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,3,1,1,20160324,LAC,POR,34149
34150,Shot Chart Detail,21501072,432,202332,Cole Aldrich,1610612746,LA Clippers,3,0,42,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,11,1,0,20160324,LAC,POR,34150
34151,Shot Chart Detail,21501072,452,202332,Cole Aldrich,1610612746,LA Clippers,4,11,14,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,9,51,1,0,20160324,LAC,POR,34151
34152,Shot Chart Detail,21501072,469,202332,Cole Aldrich,1610612746,LA Clippers,4,9,35,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,-6,1,1,20160324,LAC,POR,34152
34153,Shot Chart Detail,21501092,137,202332,Cole Aldrich,1610612746,LA Clippers,2,10,44,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,14,23,1,1,20160327,LAC,DEN,34153
34154,Shot Chart Detail,21501092,465,202332,Cole Aldrich,1610612746,LA Clippers,4,4,13,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-27,21,1,0,20160327,LAC,DEN,34154
34155,Shot Chart Detail,21501092,476,202332,Cole Aldrich,1610612746,LA Clippers,4,3,3,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,16,1,1,20160327,LAC,DEN,34155
34156,Shot Chart Detail,21501106,194,202332,Cole Aldrich,1610612746,LA Clippers,2,6,53,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,7,1,1,20160328,LAC,BOS,34156
34157,Shot Chart Detail,21501106,475,202332,Cole Aldrich,1610612746,LA Clippers,4,7,46,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,19,-1,1,1,20160328,LAC,BOS,34157
