,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
43531,Shot Chart Detail,21500090,513,203937,Kyle Anderson,1610612759,San Antonio Spurs,4,0,29,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-7,87,1,0,20151107,SAS,CHA
43532,Shot Chart Detail,21500103,130,203937,Kyle Anderson,1610612759,San Antonio Spurs,2,10,15,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-40,23,1,0,20151109,SAC,SAS
43533,Shot Chart Detail,21500103,131,203937,Kyle Anderson,1610612759,San Antonio Spurs,2,10,14,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,9,1,0,20151109,SAC,SAS
43534,Shot Chart Detail,21500103,480,203937,Kyle Anderson,1610612759,San Antonio Spurs,4,3,13,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-24,95,1,0,20151109,SAC,SAS
43535,Shot Chart Detail,21500142,35,203937,Kyle Anderson,1610612759,San Antonio Spurs,1,8,21,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-120,97,1,0,20151114,SAS,PHI
43536,Shot Chart Detail,21500142,47,203937,Kyle Anderson,1610612759,San Antonio Spurs,1,6,57,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-125,120,1,0,20151114,SAS,PHI
43537,Shot Chart Detail,21500142,56,203937,Kyle Anderson,1610612759,San Antonio Spurs,1,6,17,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,2,1,1,20151114,SAS,PHI
43538,Shot Chart Detail,21500142,71,203937,Kyle Anderson,1610612759,San Antonio Spurs,1,5,14,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-38,47,1,0,20151114,SAS,PHI
43539,Shot Chart Detail,21500142,289,203937,Kyle Anderson,1610612759,San Antonio Spurs,3,10,46,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,-5,1,1,20151114,SAS,PHI
43540,Shot Chart Detail,21500142,291,203937,Kyle Anderson,1610612759,San Antonio Spurs,3,10,12,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,16,1,1,20151114,SAS,PHI
43541,Shot Chart Detail,21500142,357,203937,Kyle Anderson,1610612759,San Antonio Spurs,3,2,57,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,7,1,1,20151114,SAS,PHI
43542,Shot Chart Detail,21500142,469,203937,Kyle Anderson,1610612759,San Antonio Spurs,4,4,7,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-101,7,1,0,20151114,SAS,PHI
43543,Shot Chart Detail,21500142,480,203937,Kyle Anderson,1610612759,San Antonio Spurs,4,2,45,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-151,13,1,0,20151114,SAS,PHI
43544,Shot Chart Detail,21500156,220,203937,Kyle Anderson,1610612759,San Antonio Spurs,2,2,9,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,-6,1,0,20151116,SAS,POR
43545,Shot Chart Detail,21500156,237,203937,Kyle Anderson,1610612759,San Antonio Spurs,2,0,31,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-155,2,1,0,20151116,SAS,POR
43546,Shot Chart Detail,21500172,411,203937,Kyle Anderson,1610612759,San Antonio Spurs,4,9,11,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,60,70,1,1,20151118,SAS,DEN
43547,Shot Chart Detail,21500172,434,203937,Kyle Anderson,1610612759,San Antonio Spurs,4,7,16,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,135,-6,1,0,20151118,SAS,DEN
43548,Shot Chart Detail,21500182,209,203937,Kyle Anderson,1610612759,San Antonio Spurs,2,8,40,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,7,1,0,20151120,NOP,SAS
43549,Shot Chart Detail,21500195,141,203937,Kyle Anderson,1610612759,San Antonio Spurs,2,9,17,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-132,61,1,1,20151121,SAS,MEM
43550,Shot Chart Detail,21500195,371,203937,Kyle Anderson,1610612759,San Antonio Spurs,4,10,47,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,61,2,1,0,20151121,SAS,MEM
43551,Shot Chart Detail,21500195,401,203937,Kyle Anderson,1610612759,San Antonio Spurs,4,7,39,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-114,85,1,1,20151121,SAS,MEM
43552,Shot Chart Detail,21500195,432,203937,Kyle Anderson,1610612759,San Antonio Spurs,4,3,27,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-127,131,1,1,20151121,SAS,MEM
43553,Shot Chart Detail,21500195,436,203937,Kyle Anderson,1610612759,San Antonio Spurs,4,2,28,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,0,1,0,20151121,SAS,MEM
43554,Shot Chart Detail,21500207,346,203937,Kyle Anderson,1610612759,San Antonio Spurs,3,0,46,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-61,72,1,0,20151123,SAS,PHX
43555,Shot Chart Detail,21500207,349,203937,Kyle Anderson,1610612759,San Antonio Spurs,3,0,31,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151123,SAS,PHX
43556,Shot Chart Detail,21500207,388,203937,Kyle Anderson,1610612759,San Antonio Spurs,4,9,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,122,85,1,0,20151123,SAS,PHX
43557,Shot Chart Detail,21500235,90,203937,Kyle Anderson,1610612759,San Antonio Spurs,1,1,59,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,158,-15,1,0,20151127,DEN,SAS
43558,Shot Chart Detail,21500235,128,203937,Kyle Anderson,1610612759,San Antonio Spurs,2,10,36,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,132,175,1,0,20151127,DEN,SAS
43559,Shot Chart Detail,21500235,323,203937,Kyle Anderson,1610612759,San Antonio Spurs,3,3,46,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,14,-73,120,1,1,20151127,DEN,SAS
43560,Shot Chart Detail,21500242,367,203937,Kyle Anderson,1610612759,San Antonio Spurs,3,1,51,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-147,105,1,0,20151128,SAS,ATL
43561,Shot Chart Detail,21500242,398,203937,Kyle Anderson,1610612759,San Antonio Spurs,4,10,25,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,-6,1,1,20151128,SAS,ATL
43562,Shot Chart Detail,21500242,406,203937,Kyle Anderson,1610612759,San Antonio Spurs,4,9,21,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,42,21,1,0,20151128,SAS,ATL
43563,Shot Chart Detail,21500275,126,203937,Kyle Anderson,1610612759,San Antonio Spurs,1,0,31,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-48,38,1,1,20151202,SAS,MIL
43564,Shot Chart Detail,21500275,419,203937,Kyle Anderson,1610612759,San Antonio Spurs,4,9,9,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,173,41,1,0,20151202,SAS,MIL
43565,Shot Chart Detail,21500275,489,203937,Kyle Anderson,1610612759,San Antonio Spurs,4,7,26,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-244,19,1,0,20151202,SAS,MIL
43566,Shot Chart Detail,21500280,101,203937,Kyle Anderson,1610612759,San Antonio Spurs,1,1,8,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,2,1,0,20151203,MEM,SAS
43567,Shot Chart Detail,21500280,483,203937,Kyle Anderson,1610612759,San Antonio Spurs,4,1,14,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-120,38,1,0,20151203,MEM,SAS
43568,Shot Chart Detail,21500296,139,203937,Kyle Anderson,1610612759,San Antonio Spurs,2,8,55,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-7,100,1,1,20151205,SAS,BOS
43569,Shot Chart Detail,21500296,403,203937,Kyle Anderson,1610612759,San Antonio Spurs,4,8,8,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,82,159,1,1,20151205,SAS,BOS
43570,Shot Chart Detail,21500305,250,203937,Kyle Anderson,1610612759,San Antonio Spurs,3,10,26,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,7,1,1,20151207,PHI,SAS
43571,Shot Chart Detail,21500305,356,203937,Kyle Anderson,1610612759,San Antonio Spurs,3,0,42,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,28,1,1,20151207,PHI,SAS
43572,Shot Chart Detail,21500305,414,203937,Kyle Anderson,1610612759,San Antonio Spurs,4,7,29,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-122,-1,1,0,20151207,PHI,SAS
43573,Shot Chart Detail,21500305,451,203937,Kyle Anderson,1610612759,San Antonio Spurs,4,4,16,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,7,1,0,20151207,PHI,SAS
43574,Shot Chart Detail,21500323,316,203937,Kyle Anderson,1610612759,San Antonio Spurs,3,5,40,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,-15,1,1,20151209,TOR,SAS
43575,Shot Chart Detail,21500323,342,203937,Kyle Anderson,1610612759,San Antonio Spurs,3,2,56,Made Shot,Driving Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,63,0,1,1,20151209,TOR,SAS
43576,Shot Chart Detail,21500323,390,203937,Kyle Anderson,1610612759,San Antonio Spurs,4,11,20,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,35,31,1,0,20151209,TOR,SAS
43577,Shot Chart Detail,21500342,345,203937,Kyle Anderson,1610612759,San Antonio Spurs,3,1,12,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,-5,1,0,20151211,SAS,LAL
43578,Shot Chart Detail,21500347,507,203937,Kyle Anderson,1610612759,San Antonio Spurs,4,1,23,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-127,33,1,1,20151212,ATL,SAS
43579,Shot Chart Detail,21500347,510,203937,Kyle Anderson,1610612759,San Antonio Spurs,4,0,57,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-112,154,1,0,20151212,ATL,SAS
43580,Shot Chart Detail,21500364,355,203937,Kyle Anderson,1610612759,San Antonio Spurs,3,3,3,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,92,95,1,1,20151214,SAS,UTA
43581,Shot Chart Detail,21500364,423,203937,Kyle Anderson,1610612759,San Antonio Spurs,4,8,24,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,78,165,1,0,20151214,SAS,UTA
43582,Shot Chart Detail,21500364,460,203937,Kyle Anderson,1610612759,San Antonio Spurs,4,3,27,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-61,188,1,1,20151214,SAS,UTA
43583,Shot Chart Detail,21500379,169,203937,Kyle Anderson,1610612759,San Antonio Spurs,2,8,38,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-4,52,1,1,20151216,SAS,WAS
43584,Shot Chart Detail,21500379,198,203937,Kyle Anderson,1610612759,San Antonio Spurs,2,6,12,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-45,85,1,0,20151216,SAS,WAS
43585,Shot Chart Detail,21500379,527,203937,Kyle Anderson,1610612759,San Antonio Spurs,4,1,2,Made Shot,Driving Bank shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,115,33,1,1,20151216,SAS,WAS
43586,Shot Chart Detail,21500431,122,203937,Kyle Anderson,1610612759,San Antonio Spurs,2,10,1,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-27,2,1,1,20151223,MIN,SAS
43587,Shot Chart Detail,21500431,139,203937,Kyle Anderson,1610612759,San Antonio Spurs,2,7,58,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-245,-1,1,0,20151223,MIN,SAS
43588,Shot Chart Detail,21500431,154,203937,Kyle Anderson,1610612759,San Antonio Spurs,2,7,30,Made Shot,Driving Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,18,1,1,20151223,MIN,SAS
43589,Shot Chart Detail,21500431,289,203937,Kyle Anderson,1610612759,San Antonio Spurs,3,7,12,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-43,115,1,1,20151223,MIN,SAS
43590,Shot Chart Detail,21500431,343,203937,Kyle Anderson,1610612759,San Antonio Spurs,3,2,35,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151223,MIN,SAS
43591,Shot Chart Detail,21500431,472,203937,Kyle Anderson,1610612759,San Antonio Spurs,4,1,33,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,42,115,1,1,20151223,MIN,SAS
43592,Shot Chart Detail,21500450,154,203937,Kyle Anderson,1610612759,San Antonio Spurs,2,8,38,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-1,61,1,0,20151226,SAS,DEN
43593,Shot Chart Detail,21500450,164,203937,Kyle Anderson,1610612759,San Antonio Spurs,2,7,52,Made Shot,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,9,36,1,1,20151226,SAS,DEN
43594,Shot Chart Detail,21500450,169,203937,Kyle Anderson,1610612759,San Antonio Spurs,2,7,33,Missed Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,7,1,0,20151226,SAS,DEN
43595,Shot Chart Detail,21500450,325,203937,Kyle Anderson,1610612759,San Antonio Spurs,3,1,58,Made Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-35,13,1,1,20151226,SAS,DEN
43596,Shot Chart Detail,21500450,327,203937,Kyle Anderson,1610612759,San Antonio Spurs,3,1,14,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-155,36,1,0,20151226,SAS,DEN
43597,Shot Chart Detail,21500465,155,203937,Kyle Anderson,1610612759,San Antonio Spurs,2,6,53,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-61,26,1,1,20151228,SAS,MIN
43598,Shot Chart Detail,21500465,400,203937,Kyle Anderson,1610612759,San Antonio Spurs,4,8,33,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-11,46,1,1,20151228,SAS,MIN
43599,Shot Chart Detail,21500481,417,203937,Kyle Anderson,1610612759,San Antonio Spurs,4,7,27,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-92,110,1,1,20151230,SAS,PHX
43600,Shot Chart Detail,21500481,420,203937,Kyle Anderson,1610612759,San Antonio Spurs,4,6,44,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,35,180,1,1,20151230,SAS,PHX
43601,Shot Chart Detail,21500481,427,203937,Kyle Anderson,1610612759,San Antonio Spurs,4,5,28,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-35,61,1,1,20151230,SAS,PHX
43602,Shot Chart Detail,21500516,530,203937,Kyle Anderson,1610612759,San Antonio Spurs,4,2,0,Made Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-7,134,1,1,20160104,MIL,SAS
43603,Shot Chart Detail,21500516,541,203937,Kyle Anderson,1610612759,San Antonio Spurs,4,0,44,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-243,-11,1,0,20160104,MIL,SAS
43604,Shot Chart Detail,21500532,230,203937,Kyle Anderson,1610612759,San Antonio Spurs,2,0,54,Missed Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,94,5,1,0,20160106,SAS,UTA
43605,Shot Chart Detail,21500532,254,203937,Kyle Anderson,1610612759,San Antonio Spurs,3,10,26,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-20,47,1,1,20160106,SAS,UTA
43606,Shot Chart Detail,21500532,261,203937,Kyle Anderson,1610612759,San Antonio Spurs,3,9,59,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,91,110,1,1,20160106,SAS,UTA
43607,Shot Chart Detail,21500532,267,203937,Kyle Anderson,1610612759,San Antonio Spurs,3,9,10,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,56,7,1,1,20160106,SAS,UTA
43608,Shot Chart Detail,21500532,414,203937,Kyle Anderson,1610612759,San Antonio Spurs,4,5,24,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-56,144,1,0,20160106,SAS,UTA
43609,Shot Chart Detail,21500532,433,203937,Kyle Anderson,1610612759,San Antonio Spurs,4,3,26,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-140,-19,1,1,20160106,SAS,UTA
43610,Shot Chart Detail,21500532,436,203937,Kyle Anderson,1610612759,San Antonio Spurs,4,3,1,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,-10,1,1,20160106,SAS,UTA
43611,Shot Chart Detail,21500532,460,203937,Kyle Anderson,1610612759,San Antonio Spurs,4,1,27,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,28,-6,1,1,20160106,SAS,UTA
43612,Shot Chart Detail,21500532,468,203937,Kyle Anderson,1610612759,San Antonio Spurs,4,0,50,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,32,170,1,0,20160106,SAS,UTA
43613,Shot Chart Detail,21500566,88,203937,Kyle Anderson,1610612759,San Antonio Spurs,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,38,-29,382,1,0,20160111,BKN,SAS
43614,Shot Chart Detail,21500566,111,203937,Kyle Anderson,1610612759,San Antonio Spurs,2,9,16,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,-11,1,1,20160111,BKN,SAS
43615,Shot Chart Detail,21500590,362,203937,Kyle Anderson,1610612759,San Antonio Spurs,3,0,13,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,125,97,1,1,20160114,SAS,CLE
43616,Shot Chart Detail,21500612,482,203937,Kyle Anderson,1610612759,San Antonio Spurs,4,6,41,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,55,164,1,1,20160117,SAS,DAL
43617,Shot Chart Detail,21500612,542,203937,Kyle Anderson,1610612759,San Antonio Spurs,4,2,23,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,19,7,1,1,20160117,SAS,DAL
43618,Shot Chart Detail,21500612,557,203937,Kyle Anderson,1610612759,San Antonio Spurs,4,1,11,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,105,159,1,1,20160117,SAS,DAL
43619,Shot Chart Detail,21500644,196,203937,Kyle Anderson,1610612759,San Antonio Spurs,2,4,49,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,11,1,1,20160121,PHX,SAS
43620,Shot Chart Detail,21500644,222,203937,Kyle Anderson,1610612759,San Antonio Spurs,2,2,0,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,109,70,1,0,20160121,PHX,SAS
43621,Shot Chart Detail,21500644,241,203937,Kyle Anderson,1610612759,San Antonio Spurs,2,0,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,86,203,1,0,20160121,PHX,SAS
43622,Shot Chart Detail,21500644,346,203937,Kyle Anderson,1610612759,San Antonio Spurs,3,3,1,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,2,1,1,20160121,PHX,SAS
43623,Shot Chart Detail,21500644,481,203937,Kyle Anderson,1610612759,San Antonio Spurs,4,3,55,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,89,149,1,1,20160121,PHX,SAS
43624,Shot Chart Detail,21500653,109,203937,Kyle Anderson,1610612759,San Antonio Spurs,1,0,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,123,232,1,0,20160122,LAL,SAS
43625,Shot Chart Detail,21500653,129,203937,Kyle Anderson,1610612759,San Antonio Spurs,2,10,24,Missed Shot,Hook Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,24,46,1,0,20160122,LAL,SAS
43626,Shot Chart Detail,21500653,431,203937,Kyle Anderson,1610612759,San Antonio Spurs,4,5,27,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-12,18,1,0,20160122,LAL,SAS
43627,Shot Chart Detail,21500653,450,203937,Kyle Anderson,1610612759,San Antonio Spurs,4,1,49,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-70,16,1,1,20160122,LAL,SAS
